model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
branch_1,old,Old@1BPM,train,PURE,05,05-06,10,52.00208008320103,52.00208008320103,52.00208008320103,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.3419108768032458,0.5371663066157459,30.001200048000594,10.000004,17.966672000000003,300,540,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,11,52.00208008320103,51.00204008160101,50.002000080001,1.00004000160002,2.0000800032000328,1.00004000160002,2.0000800032000328,2-bin (1-2),none,OK,0.9808,True,0.4146409520235841,0.3601690582024286,30.001200048000594,11.000005,18.966673,330,570,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,12,52.00208008320103,51.00204008160101,50.002000080001,1.00004000160002,2.0000800032000328,1.00004000160002,2.0000800032000328,2-bin (1-2),none,OK,0.9808,True,0.4286521824971228,0.3476937095552441,30.001200048000594,12.000001,19.966669,360,600,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,13,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.4232830077207784,0.3481418333056966,30.001200048000594,13.000002,20.966671,390,630,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,14,51.00204008160101,52.00208008320103,51.00204008160101,1.00004000160002,0.0,1.00004000160002,0.0,2-bin (1-2),none,OK,1.0196,False,0.42767808433886,0.3351448569459911,30.001200048000594,14.000004,21.966672000000003,420,660,1.00004000160002,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,15,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.4256313169758313,0.3310538031952854,30.001200048000594,15.000005000000002,22.966673,450,690,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,16,51.00204008160101,49.00196007840097,50.002000080001,2.00008000320004,1.0000400016000128,2.00008000320004,1.0000400016000128,3-bin (2-3),none,OK,0.9608,False,0.3749200569130851,0.2208713851220328,30.001200048000594,16.000006000000003,24.033339,480,720,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,17,50.002000080001,50.002000080001,51.00204008160101,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.3600424191682794,0.2780231715421346,30.001200048000594,17.000003,25.100005000000003,510,750,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,18,50.002000080001,52.00208008320103,50.002000080001,2.0000800032000328,0.0,2.0000800032000328,0.0,3-bin (2-3),none,OK,1.04,False,0.2837597420217729,0.1499653157160418,30.001200048000594,18.000004,26.100006,540,780,2.0000800032000328,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,19,49.00196007840097,50.002000080001,49.00196007840097,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,1.0204,False,0.2780365595813405,0.3341849245714303,30.001200048000594,19.000005,27.13334,570,810,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,20,50.002000080001,51.00204008160101,50.002000080001,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,1.02,False,0.2646222657687528,0.3427850121837964,30.001200048000594,20.000007,28.133341,600,840,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,21,50.002000080001,40.00160006400079,50.002000080001,10.000400016000206,0.0,10.000400016000206,0.0,>5 BPM,LARGE-NON-HARM,LOW,0.8,False,0.2704144400502029,0.3411390456301136,30.001200048000594,21.000003000000003,29.133337,630,870,10.000400016000206,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,22,51.00204008160101,42.00168006720084,52.00208008320103,9.000360014400172,1.00004000160002,9.000360014400172,1.00004000160002,>5 BPM,LARGE-NON-HARM,LOW,0.8235,False,-0.0200182914994648,0.3665601346187939,30.001200048000594,22.000004,30.133339000000003,660,900,8.000320012800152,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,23,52.00208008320103,52.00208008320103,53.00212008480106,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.2161215812948891,0.4138169812359303,30.001200048000594,23.000006000000003,31.13334,690,930,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,24,53.00212008480106,48.00192007680096,53.00212008480106,5.0002000080001,0.0,5.0002000080001,0.0,>5 BPM,LARGE-NON-HARM,LOW,0.9057,False,0.2017480012209336,0.5054527520811283,30.001200048000594,24.066671000000003,32.133341,720,960,5.0002000080001,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,25,53.00212008480106,48.00192007680096,53.00212008480106,5.0002000080001,0.0,5.0002000080001,0.0,>5 BPM,LARGE-NON-HARM,LOW,0.9057,False,0.1954901730630099,0.4809366933069673,30.001200048000594,25.133337,33.133338,750,990,5.0002000080001,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,26,52.00208008320103,50.002000080001,52.00208008320103,2.0000800032000328,0.0,2.0000800032000328,0.0,3-bin (2-3),none,OK,0.9615,False,0.1811119534401788,0.4909262648521649,30.001200048000594,26.133338,34.133339,780,1020,2.0000800032000328,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,27,51.00204008160101,47.00188007520094,50.002000080001,4.000160006400073,1.0000400016000128,4.000160006400073,1.0000400016000128,4-5 BPM,none,OK,0.9216,False,0.016085913494307,0.3457758450672322,30.001200048000594,27.166672,35.133340000000004,810,1050,3.00012000480006,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,28,50.002000080001,48.00192007680096,50.002000080001,2.00008000320004,0.0,2.00008000320004,0.0,3-bin (2-3),none,OK,0.96,False,0.0848018375441562,0.4375025500906885,30.001200048000594,28.166673000000003,36.133342,840,1080,2.00008000320004,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,29,49.00196007840097,49.00196007840097,50.002000080001,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.1182656383409353,0.4574211869633836,30.001200048000594,29.166675,37.133343,870,1110,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,30,49.00196007840097,50.002000080001,50.002000080001,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,1.0204,False,0.1081399019874225,0.5056762775922483,30.001200048000594,30.166671,38.133339,900,1140,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,31,50.002000080001,51.00204008160101,50.002000080001,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,1.02,False,0.1264522295569938,0.5254815750221142,30.001200048000594,31.166672,39.133341,930,1170,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,32,50.002000080001,52.00208008320103,50.002000080001,2.0000800032000328,0.0,2.0000800032000328,0.0,3-bin (2-3),none,OK,1.04,False,0.0825588830889658,0.5035829617982439,30.001200048000594,32.166674,40.133342,960,1200,2.0000800032000328,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,33,51.00204008160101,52.00208008320103,51.00204008160101,1.00004000160002,0.0,1.00004000160002,0.0,2-bin (1-2),none,OK,1.0196,False,0.2617385294855994,0.488386173645269,30.001200048000594,33.166675000000005,41.133343,990,1230,1.00004000160002,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,34,50.002000080001,53.00212008480106,51.00204008160101,3.00012000480006,1.0000400016000128,3.00012000480006,1.0000400016000128,4-5 BPM,none,OK,1.06,False,-0.0141738296644779,0.3677420602782769,30.001200048000594,34.166671,42.13334,1020,1260,2.000080003200047,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,35,50.002000080001,50.002000080001,49.00196007840097,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.3075407204438503,0.5412620305705602,30.001200048000594,35.166673,43.133341,1050,1290,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,36,50.002000080001,46.00184007360091,50.002000080001,4.000160006400087,0.0,4.000160006400087,0.0,4-5 BPM,none,OK,0.92,False,-0.0349385407942275,0.562314051877643,30.001200048000594,36.166674,44.133342000000006,1080,1320,4.000160006400087,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,37,49.00196007840097,45.0018000720009,49.00196007840097,4.000160006400073,0.0,4.000160006400073,0.0,4-5 BPM,none,OK,0.9184,False,-0.1989866866997246,0.4246244348872614,30.001200048000594,37.166675000000005,45.133344,1110,1350,4.000160006400073,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,38,48.00192007680096,43.00172006880085,47.00188007520094,5.000200008000107,1.00004000160002,5.000200008000107,1.00004000160002,>5 BPM,LARGE-NON-HARM,LOW,0.8958,False,-0.1948272590162714,0.3216320300639467,30.001200048000594,38.166677,46.13334,1140,1380,4.000160006400087,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,39,49.00196007840097,42.00168006720084,52.00208008320103,7.000280011200132,3.00012000480006,7.000280011200132,3.00012000480006,>5 BPM,LARGE-NON-HARM,LOW,0.8571,False,-0.240472763300066,0.2932835623400412,30.001200048000594,39.166673,47.133341,1170,1410,4.000160006400073,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,40,49.00196007840097,42.00168006720084,52.00208008320103,7.000280011200132,3.00012000480006,7.000280011200132,3.00012000480006,>5 BPM,LARGE-NON-HARM,LOW,0.8571,False,-0.2018584327463959,0.4004839051278124,30.001200048000594,40.166674,48.133343,1200,1440,4.000160006400073,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,41,49.00196007840097,44.00176007040088,50.002000080001,5.000200008000093,1.000040001600027,5.000200008000093,1.000040001600027,>5 BPM,LARGE-NON-HARM,LOW,0.898,False,-0.1149488768835894,0.4650688150895327,30.001200048000594,41.166676,49.133344,1230,1470,4.0001600064000655,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,42,50.002000080001,70.0028001120014,40.00160006400079,20.0008000320004,10.000400016000206,20.0008000320004,10.000400016000206,>5 BPM,LARGE-NON-HARM,HIGH,1.4,False,-0.1550127715136158,0.3288766970891944,30.001200048000594,42.166677,50.266674,1260,1500,10.000400016000192,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,super_harm_1p5x
branch_1,old,Old@1BPM,train,PURE,05,05-06,43,50.002000080001,46.00184007360091,49.00196007840097,4.000160006400087,1.000040001600027,4.000160006400087,1.000040001600027,4-5 BPM,none,OK,0.92,False,-0.0967595761158212,0.4089874558074317,30.001200048000594,43.166673,51.266675000000006,1290,1530,3.00012000480006,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,44,51.00204008160101,51.00204008160101,50.002000080001,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.2023978237463907,0.3328559824072685,30.001200048000594,44.166675000000005,52.300009,1320,1560,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,45,51.00204008160101,48.00192007680096,48.00192007680096,3.0001200048000527,3.0001200048000527,3.0001200048000527,3.0001200048000527,4-5 BPM,none,OK,0.9412,False,0.1736557728027137,0.3664165954737997,30.001200048000594,45.166676,53.30001,1350,1590,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,46,51.00204008160101,63.002520100801256,53.00212008480106,12.000480019200246,2.000080003200047,12.000480019200246,2.000080003200047,>5 BPM,LARGE-NON-HARM,HIGH,1.2353,False,0.2161669389741653,0.3105080452210426,30.001200048000594,46.166677,54.300012,1380,1620,10.0004000160002,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,47,52.00208008320103,50.002000080001,52.00208008320103,2.0000800032000328,0.0,2.0000800032000328,0.0,3-bin (2-3),none,OK,0.9615,False,0.2345696851081023,0.4080161529740385,30.001200048000594,47.166673,55.30001300000001,1410,1650,2.0000800032000328,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,48,51.00204008160101,75.0030001200015,52.00208008320103,24.000960038400493,1.00004000160002,24.000960038400493,1.00004000160002,>5 BPM,RATIO-3:2,HIGH,1.4706,False,0.1722770423207368,0.3597726773892407,30.001200048000594,48.166675000000005,56.300009,1440,1680,23.000920036800476,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,super_harm_1p5x
branch_1,old,Old@1BPM,train,PURE,05,05-06,49,51.00204008160101,96.00384015360191,51.00204008160101,45.0018000720009,0.0,45.0018000720009,0.0,>5 BPM,LARGE-NON-HARM,HIGH,1.8824,False,0.1810645948060974,0.2750708475140717,30.001200048000594,49.166676,57.300011000000005,1470,1710,45.0018000720009,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,super_harm_2x
branch_1,old,Old@1BPM,train,PURE,05,05-06,50,51.00204008160101,62.00248009920123,50.002000080001,11.00044001760022,1.0000400016000128,11.00044001760022,1.0000400016000128,>5 BPM,LARGE-NON-HARM,HIGH,1.2157,False,0.269883098355318,0.4007600226340458,30.001200048000594,50.300011000000005,58.300012,1500,1740,10.000400016000206,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,large_error
branch_1,old,Old@1BPM,train,PURE,05,05-06,51,51.00204008160101,50.002000080001,51.00204008160101,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,0.9804,False,0.2838709325022424,0.3764315555851534,30.001200048000594,51.300008000000005,59.30001300000001,1530,1770,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,52,51.00204008160101,49.00196007840097,50.002000080001,2.00008000320004,1.0000400016000128,2.00008000320004,1.0000400016000128,3-bin (2-3),none,OK,0.9608,False,0.378296908020554,0.4351943741070398,30.001200048000594,52.333341,60.30001,1560,1800,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,53,50.002000080001,50.002000080001,51.00204008160101,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.2276423705541451,0.3327794708011732,30.001200048000594,53.333342,61.300011000000005,1590,1830,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,54,50.002000080001,52.00208008320103,51.00204008160101,2.0000800032000328,1.0000400016000128,2.0000800032000328,1.0000400016000128,3-bin (2-3),none,OK,1.04,False,0.1745458861675546,0.3122070391457039,30.001200048000594,54.333344,62.300012,1620,1860,1.00004000160002,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,55,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.4617129062986566,0.4994877434797884,30.001200048000594,55.333345,63.30001300000001,1650,1890,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,56,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.3840608704519464,0.4572038591639279,30.001200048000594,56.333346000000006,64.30001,1680,1920,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,05,05-06,57,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.4262813582977343,0.4780261557935493,30.001200048000594,57.333343000000006,65.300011,1710,1950,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
branch_1,old,Old@1BPM,train,PURE,06,06-01,0,70.0007000070023,70.0007000070023,69.00069000690225,0.0,1.0000100001000476,0.0,1.0000100001000476,1-bin (<=1),none,OK,1.0,True,0.58307859274683,0.5857423297432255,30.000300003000977,0.0,7.999983,0,240,-1.0000100001000476,True,Dataset/3_ROI/PURE_RAW/06-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-01.npz,correct
branch_1,old,Old@1BPM,train,PURE,06,06-01,1,69.00069000690225,69.00069000690225,69.00069000690225,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6236159706922226,0.6131540426096929,30.000300003000977,0.999979,8.999992,30,270,0.0,False,Dataset/3_ROI/PURE_RAW/06-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-01.npz,correct
branch_1,old,Old@1BPM,train,PURE,06,06-01,2,68.00068000680221,68.00068000680221,67.0006700067022,0.0,1.0000100001000192,0.0,1.0000100001000192,1-bin (<=1),none,OK,1.0,True,0.6300557482774873,0.6201726412073099,30.000300003000977,1.999988,10.000001,60,300,-1.0000100001000192,True,Dataset/3_ROI/PURE_RAW/06-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-01.npz,correct
branch_1,old,Old@1BPM,train,PURE,06,06-01,3,67.0006700067022,67.0006700067022,67.0006700067022,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.5873805854850873,0.5792632402019288,30.000300003000977,3.0333300000000003,11.066646,90,330,0.0,False,Dataset/3_ROI/PURE_RAW/06-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-01.npz,correct
branch_1,old,Old@1BPM,train,PURE,06,06-01,4,67.0006700067022,66.00066000660215,66.00066000660215,1.0000100001000476,1.0000100001000476,1.0000100001000476,1.0000100001000476,2-bin (1-2),none,OK,0.9851,False,0.5810068040532523,0.5551499828027427,30.000300003000977,4.033309,12.066655,120,360,0.0,False,Dataset/3_ROI/PURE_RAW/06-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-01.npz,correct
branch_1,old,Old@1BPM,train,PURE,06,06-01,5,66.00066000660215,65.00065000650213,65.00065000650213,1.0000100001000192,1.0000100001000192,1.0000100001000192,1.0000100001000192,2-bin (1-2),none,OK,0.9848,False,0.5733626414530373,0.4979408658885747,30.000300003000977,5.033318,13.066664,150,390,0.0,False,Dataset/3_ROI/PURE_RAW/06-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-01.npz,correct
branch_1,old,Old@1BPM,train,PURE,06,06-01,6,65.00065000650213,65.00065000650213,65.00065000650213,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.5816797824174993,0.5467369807112274,30.000300003000977,6.033327000000001,14.066643,180,420,0.0,False,Dataset/3_ROI/PURE_RAW/06-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-01.npz,correct
branch_1,old,Old@1BPM,train,PURE,06,06-01,7,64.0006400064021,64.0006400064021,64.0006400064021,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.5645227166342728,0.5398686401113361,30.000300003000977,7.0333060000000005,15.066652,210,450,0.0,False,Dataset/3_ROI/PURE_RAW/06-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-01.npz,correct
branch_1,old,Old@1BPM,train,PURE,06,06-01,8,64.0006400064021,63.000630006302046,63.000630006302046,1.0000100001000476,1.0000100001000476,1.0000100001000476,1.0000100001000476,2-bin (1-2),none,OK,0.9844,False,0.5900626996962921,0.5420510944149117,30.000300003000977,8.033316000000001,16.066662,240,480,0.0,False,Dataset/3_ROI/PURE_RAW/06-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-01.npz,correct
branch_1,old,Old@1BPM,train,PURE,06,06-01,9,63.000630006302046,63.000630006302046,64.0006400064021,0.0,1.0000100001000476,0.0,1.0000100001000476,1-bin (<=1),none,OK,1.0,True,0.6262435981438101,0.6207134072884469,30.000300003000977,9.033325,17.066671,270,510,-1.0000100001000476,True,Dataset/3_ROI/PURE_RAW/06-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/06-01.npz,correct
